meal,aboutand
meal,hungry
meal,approached
meal,crew
meal,area
meal,group
meal,chatting
meal,crew
meal,member
meal,meal
meal,looked
meal,blankly
meal,instead
meal,listening
meal,crew
meal,member
meal,turned
meal,away
meal,shrugged
meal,others
meal,stood
meal,blaming
meal,meal
meal,cold
meal,choice
meal,left
meal,kid
meal,find
meal,water
meal,sadly
meal,happened
meal,return
meal,customer
meal,service
row,kid
row,cabin
row,crew
row,afford
row,aboutand
row,hungry
row,approached
row,crew
row,area
row,group
row,chatting
row,crew
row,member
row,meal
row,looked
row,blankly
row,instead
row,listening
row,crew
row,member
row,turned
row,away
row,shrugged
row,others
row,stood
row,blaming
row,meal
row,cold
row,choice
row,left
row,kid
row,find
row,water
row,sadly
row,happened
row,return
row,customer
row,service
kid,cabin
kid,crew
kid,afford
kid,aboutand
kid,hungry
kid,approached
kid,crew
kid,area
kid,group
kid,chatting
kid,crew
kid,member
kid,meal
kid,looked
kid,blankly
kid,instead
kid,listening
kid,crew
kid,member
kid,turned
kid,away
kid,shrugged
kid,others
kid,stood
kid,blaming
kid,meal
kid,cold
kid,choice
kid,left
kid,kid
kid,find
kid,water
kid,sadly
kid,happened
kid,return
kid,customer
kid,service
cabin,crew
cabin,afford
cabin,aboutand
cabin,hungry
cabin,approached
cabin,crew
cabin,area
cabin,group
cabin,chatting
cabin,crew
cabin,member
cabin,meal
cabin,looked
cabin,blankly
cabin,instead
cabin,listening
cabin,crew
cabin,member
cabin,turned
cabin,away
cabin,shrugged
cabin,others
cabin,stood
cabin,blaming
cabin,meal
cabin,cold
cabin,choice
cabin,left
cabin,kid
cabin,find
cabin,water
cabin,sadly
cabin,happened
cabin,return
cabin,customer
cabin,service
crew,afford
crew,aboutand
crew,hungry
crew,approached
crew,crew
crew,area
crew,group
crew,chatting
crew,crew
crew,member
crew,meal
crew,looked
crew,blankly
crew,instead
crew,listening
crew,crew
crew,member
crew,turned
crew,away
crew,shrugged
crew,others
crew,stood
crew,blaming
crew,meal
crew,cold
crew,choice
crew,left
crew,kid
crew,find
crew,water
crew,sadly
crew,happened
crew,return
crew,customer
crew,service
afford,aboutand
afford,hungry
afford,approached
afford,crew
afford,area
afford,group
afford,chatting
afford,crew
afford,member
afford,meal
afford,looked
afford,blankly
afford,instead
afford,listening
afford,crew
afford,member
afford,turned
afford,away
afford,shrugged
afford,others
afford,stood
afford,blaming
afford,meal
afford,cold
afford,choice
afford,left
afford,kid
afford,find
afford,water
afford,sadly
afford,happened
afford,return
afford,customer
afford,service
aboutand,hungry
aboutand,approached
aboutand,crew
aboutand,area
aboutand,group
aboutand,chatting
aboutand,crew
aboutand,member
aboutand,meal
aboutand,looked
aboutand,blankly
aboutand,instead
aboutand,listening
aboutand,crew
aboutand,member
aboutand,turned
aboutand,away
aboutand,shrugged
aboutand,others
aboutand,stood
aboutand,blaming
aboutand,meal
aboutand,cold
aboutand,choice
aboutand,left
aboutand,kid
aboutand,find
aboutand,water
aboutand,sadly
aboutand,happened
aboutand,return
aboutand,customer
aboutand,service
hungry,approached
hungry,crew
hungry,area
hungry,group
hungry,chatting
hungry,crew
hungry,member
hungry,meal
hungry,looked
hungry,blankly
hungry,instead
hungry,listening
hungry,crew
hungry,member
hungry,turned
hungry,away
hungry,shrugged
hungry,others
hungry,stood
hungry,blaming
hungry,meal
hungry,cold
hungry,choice
hungry,left
hungry,kid
hungry,find
hungry,water
hungry,sadly
hungry,happened
hungry,return
hungry,customer
hungry,service
approached,crew
approached,area
approached,group
approached,chatting
approached,crew
approached,member
approached,meal
approached,looked
approached,blankly
approached,instead
approached,listening
approached,crew
approached,member
approached,turned
approached,away
approached,shrugged
approached,others
approached,stood
approached,blaming
approached,meal
approached,cold
approached,choice
approached,left
approached,kid
approached,find
approached,water
approached,sadly
approached,happened
approached,return
approached,customer
approached,service
crew,area
crew,group
crew,chatting
crew,crew
crew,member
crew,meal
crew,looked
crew,blankly
crew,instead
crew,listening
crew,crew
crew,member
crew,turned
crew,away
crew,shrugged
crew,others
crew,stood
crew,blaming
crew,meal
crew,cold
crew,choice
crew,left
crew,kid
crew,find
crew,water
crew,sadly
crew,happened
crew,return
crew,customer
crew,service
area,group
area,chatting
area,crew
area,member
area,meal
area,looked
area,blankly
area,instead
area,listening
area,crew
area,member
area,turned
area,away
area,shrugged
area,others
area,stood
area,blaming
area,meal
area,cold
area,choice
area,left
area,kid
area,find
area,water
area,sadly
area,happened
area,return
area,customer
area,service
group,chatting
group,crew
group,member
group,meal
group,looked
group,blankly
group,instead
group,listening
group,crew
group,member
group,turned
group,away
group,shrugged
group,others
group,stood
group,blaming
group,meal
group,cold
group,choice
group,left
group,kid
group,find
group,water
group,sadly
group,happened
group,return
group,customer
group,service
chatting,crew
chatting,member
chatting,meal
chatting,looked
chatting,blankly
chatting,instead
chatting,listening
chatting,crew
chatting,member
chatting,turned
chatting,away
chatting,shrugged
chatting,others
chatting,stood
chatting,blaming
chatting,meal
chatting,cold
chatting,choice
chatting,left
chatting,kid
chatting,find
chatting,water
chatting,sadly
chatting,happened
chatting,return
chatting,customer
chatting,service
crew,member
crew,meal
crew,looked
crew,blankly
crew,instead
crew,listening
crew,crew
crew,member
crew,turned
crew,away
crew,shrugged
crew,others
crew,stood
crew,blaming
crew,meal
crew,cold
crew,choice
crew,left
crew,kid
crew,find
crew,water
crew,sadly
crew,happened
crew,return
crew,customer
crew,service
member,meal
member,looked
member,blankly
member,instead
member,listening
member,crew
member,member
member,turned
member,away
member,shrugged
member,others
member,stood
member,blaming
member,meal
member,cold
member,choice
member,left
member,kid
member,find
member,water
member,sadly
member,happened
member,return
member,customer
member,service
meal,looked
meal,blankly
meal,instead
meal,listening
meal,crew
meal,member
meal,turned
meal,away
meal,shrugged
meal,others
meal,stood
meal,blaming
meal,meal
meal,cold
meal,choice
meal,left
meal,kid
meal,find
meal,water
meal,sadly
meal,happened
meal,return
meal,customer
meal,service
looked,blankly
looked,instead
looked,listening
looked,crew
looked,member
looked,turned
looked,away
looked,shrugged
looked,others
looked,stood
looked,blaming
looked,meal
looked,cold
looked,choice
looked,left
looked,kid
looked,find
looked,water
looked,sadly
looked,happened
looked,return
looked,customer
looked,service
blankly,instead
blankly,listening
blankly,crew
blankly,member
blankly,turned
blankly,away
blankly,shrugged
blankly,others
blankly,stood
blankly,blaming
blankly,meal
blankly,cold
blankly,choice
blankly,left
blankly,kid
blankly,find
blankly,water
blankly,sadly
blankly,happened
blankly,return
blankly,customer
blankly,service
instead,listening
instead,crew
instead,member
instead,turned
instead,away
instead,shrugged
instead,others
instead,stood
instead,blaming
instead,meal
instead,cold
instead,choice
instead,left
instead,kid
instead,find
instead,water
instead,sadly
instead,happened
instead,return
instead,customer
instead,service
listening,crew
listening,member
listening,turned
listening,away
listening,shrugged
listening,others
listening,stood
listening,blaming
listening,meal
listening,cold
listening,choice
listening,left
listening,kid
listening,find
listening,water
listening,sadly
listening,happened
listening,return
listening,customer
listening,service
crew,member
crew,turned
crew,away
crew,shrugged
crew,others
crew,stood
crew,blaming
crew,meal
crew,cold
crew,choice
crew,left
crew,kid
crew,find
crew,water
crew,sadly
crew,happened
crew,return
crew,customer
crew,service
member,turned
member,away
member,shrugged
member,others
member,stood
member,blaming
member,meal
member,cold
member,choice
member,left
member,kid
member,find
member,water
member,sadly
member,happened
member,return
member,customer
member,service
turned,away
turned,shrugged
turned,others
turned,stood
turned,blaming
turned,meal
turned,cold
turned,choice
turned,left
turned,kid
turned,find
turned,water
turned,sadly
turned,happened
turned,return
turned,customer
turned,service
away,shrugged
away,others
away,stood
away,blaming
away,meal
away,cold
away,choice
away,left
away,kid
away,find
away,water
away,sadly
away,happened
away,return
away,customer
away,service
shrugged,others
shrugged,stood
shrugged,blaming
shrugged,meal
shrugged,cold
shrugged,choice
shrugged,left
shrugged,kid
shrugged,find
shrugged,water
shrugged,sadly
shrugged,happened
shrugged,return
shrugged,customer
shrugged,service
others,stood
others,blaming
others,meal
others,cold
others,choice
others,left
others,kid
others,find
others,water
others,sadly
others,happened
others,return
others,customer
others,service
stood,blaming
stood,meal
stood,cold
stood,choice
stood,left
stood,kid
stood,find
stood,water
stood,sadly
stood,happened
stood,return
stood,customer
stood,service
blaming,meal
blaming,cold
blaming,choice
blaming,left
blaming,kid
blaming,find
blaming,water
blaming,sadly
blaming,happened
blaming,return
blaming,customer
blaming,service
meal,cold
meal,choice
meal,left
meal,kid
meal,find
meal,water
meal,sadly
meal,happened
meal,return
meal,customer
meal,service
cold,choice
cold,left
cold,kid
cold,find
cold,water
cold,sadly
cold,happened
cold,return
cold,customer
cold,service
choice,left
choice,kid
choice,find
choice,water
choice,sadly
choice,happened
choice,return
choice,customer
choice,service
left,kid
left,find
left,water
left,sadly
left,happened
left,return
left,customer
left,service
kid,find
kid,water
kid,sadly
kid,happened
kid,return
kid,customer
kid,service
find,water
find,sadly
find,happened
find,return
find,customer
find,service
water,sadly
water,happened
water,return
water,customer
water,service
sadly,happened
sadly,return
sadly,customer
sadly,service
happened,return
happened,customer
happened,service
return,customer
return,service
customer,service
food,served
food,cold
food,food
food,selection
food,offered
food,five
food,star
food,wine
food,improve
food,quality
food,snack
food,chicago
food,sector
food,limited
food,five
food,star
food,seat
food,uncomfortable
food,entertainment
food,system
food,slow
food,screen
food,old
food,low
food,resolution
food,suitable
food,viewing
food,long
served,cold
served,food
served,selection
served,offered
served,five
served,star
served,wine
served,improve
served,quality
served,snack
served,chicago
served,sector
served,limited
served,five
served,star
served,seat
served,uncomfortable
served,entertainment
served,system
served,slow
served,screen
served,old
served,low
served,resolution
served,suitable
served,viewing
served,long
cold,food
cold,selection
cold,offered
cold,five
cold,star
cold,wine
cold,improve
cold,quality
cold,snack
cold,chicago
cold,sector
cold,limited
cold,five
cold,star
cold,seat
cold,uncomfortable
cold,entertainment
cold,system
cold,slow
cold,screen
cold,old
cold,low
cold,resolution
cold,suitable
cold,viewing
